TIMER	VOL	ACELERADOR	FREIO	MODO	FRENAGEM_REG	HODOMETRO_P	HODOMETRO_T	TORQUE_R	TORQUE_L	TORQUE_REF_R_	TORQUE_REF_L	SPEED_R_MOTOR	SPEED_L_MOTOR	ECU_CONTROL_ID	ECU_CONTROL_EVENT_ID	SPEED_FRONT_L_TIE	SPEED_FRONT_R_TIE	SPEED_BACK_R_TIE	SPEED_BACK_L_TIE	TORQUE_GAIN	SENTIDO_VOL	CORR_TORQUE_R	CORR_TORQUE_L	TEMP_INV_1_R	TEMP_INV_2_R	TEMP_INV_1_L	TEMP_INV_2_L	SPEED_L	SPEED_R	POWER_L	POWER_R	ENERGY_L	ENERGY_R	OVERLOAD_L	OVERLOAD_R	LOST_MSG_L	LOST_MSG_R	BUS_OFF_L	BUS_OFF_R	CAN_STATE_L	CAN_STATE_R	INV_STATE_L	INV_STATE_R	FALHA_L	FALHA_R	ALARM_L	ALARM_R	ACCEL_X	ACCEL_Y	ACCEL_Z	ERRO	GYRO_X	GYRO_Y	GYRO_Z	ERROR	V_MAX	V_MIN	DELTA_V	TEMP_MAX	MODO_BMS	BMS_ERROR_FLAG	CONTATORES_STATUS	V_TS	I_SENSOR_1_ALTA	I_SENSOR_2_BAIXA	I_SENSOR_2_ALTA	I_SENSOR_3_BAIXA	I_SENSOR_3_ALTA	I_SENSOR_4_BAIXA	I_SENSOR_4_ALTA	VCel101	VCel102	VCel103	VCel104	VCel105	VCel106	VCel107	VCel108	VCel109	VCel110	VCel111	VCel112	Temp101	Temp102	Temp103	Temp104	Temp105	V_TOT_1	V_REF_1	FLAG_BAL_1	VCel201	VCel102	VCel203	VCel204	VCel205	VCel206	VCel207	VCel208	VCel209	VCel211	VCel212	Temp201	Temp202	Temp203	Temp204	Temp205	V_TOT_2	V_REF_2	FLAG_BAL_2V	VCel301	VCel302	VCel303	VCel304	VCel305	VCel306	VCel307	VCel308	VCel309	VCel311	VCel312	Temp301	Temp302	Temp303	Temp304	Temp305	V_TOT_3	V_REF_3	FLAG_BAL_3	VCel401	VCel402	VCel403	VCel404	VCel405	VCel406	VCel407	VCel408	VCel409	VCel410	VCel411	VCel412	Temp401	Temp402	Temp403	Temp404	Temp405	V_TOT_4	V_REF_4	FLAG_BAL_4
25241	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	163	166	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	33030	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25256	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	33030	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25271	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	33030	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25286	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	33030	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25301	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	33030	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25316	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	33030	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25331	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25346	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25361	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	161	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25376	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	161	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25391	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	161	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25406	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	161	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25421	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	161	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25436	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	161	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25451	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	161	163	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25466	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	162	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25481	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	162	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25496	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	162	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25511	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	162	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	21724	220	3951	30028	0
25526	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	162	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25541	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	162	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25556	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	162	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25571	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	161	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25586	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	161	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25601	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	2	161	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	347	31961	31943	222	222	217	224	220	3951	30028	0
25616	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	161	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25631	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	161	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25646	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	161	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25661	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	162	161	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25676	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	161	160	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25691	0	0	0	1	1	0	0	80	0	0	0	0	0	0	0	66	161	160	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	319	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25706	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	161	160	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25721	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	161	160	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25736	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	161	160	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
25751	0	0	0	1	0	0	80	0	0	0	0	0	0	0	66	161	160	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	31820	582	229	0	0	1	7925	0	32746	32975	32874	29815	0	0	31878	31950	31984	31988	31950	31986	31965	31915	32270	31938	32243	32227	223	225	224	228	164	3964	29996	0	32243	32295	32300	32272	32267	31930	31941	32311	31987	31946	31936	32223	222	222	218	186	220	3954	30019	0	32402	32313	32229	32218	32106	32251	32351	32371	32337	32224	31957	32005	224	177	226	227	229	3982	30009	0	31820	31947	31931	31933	31993	31964	31906	32048	31953	31947	31961	31943	222	222	217	224	220	3951	30028	0
